2014-10-06 10:17:47,294 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1042, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,294 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,294 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -84, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,294 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -458, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,294 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -497, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,294 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -206, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -191, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -325, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -450, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -184, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -360, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -208, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -817, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -104, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -533, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -359, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -639, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -143, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -210, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,295 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -426, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -457, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -209, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -219, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -271, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -460, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -86, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -777, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -342, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -110, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -126, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1027, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -290, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -87, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,296 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1238, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -543, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -153, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -107, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -412, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -385, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -906, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -254, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -80, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -270, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -183, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,297 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -897, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -886, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -533, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -148, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -405, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -542, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -321, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -132, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -93, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -457, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -712, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -683, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,298 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -321, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -808, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -283, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -77, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -200, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -143, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -108, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -204, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -256, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -183, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -208, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -508, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -126, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -891, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,299 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -143, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -244, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -534, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -97, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -532, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -372, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -77, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -427, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -105, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1033, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -147, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1093, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -356, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,300 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -301, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -539, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -427, soft0Score: 20577, soft1Score: -8223
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -330, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -433, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -675, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -523, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -657, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -306, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -105, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,301 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -178, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -142, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -260, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -91, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -996, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -359, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -203, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -543, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -378, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -118, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -227, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -518, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,302 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -92, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -295, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -159, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -241, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1172, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -266, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -119, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -314, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -108, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -459, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -311, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,303 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -288, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -281, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -543, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -138, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -832, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -224, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -814, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -528, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -195, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -150, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -112, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,304 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -165, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -175, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -116, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -87, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -273, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -94, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -80, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -199, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -456, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -661, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -192, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -477, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -303, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -130, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,305 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -91, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -359, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -410, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -327, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -978, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -174, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1057, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -851, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -148, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -397, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -531, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -150, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,306 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -295, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -278, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -147, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -748, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -359, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -108, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -142, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -522, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -355, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -396, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -632, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -116, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -297, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,307 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -107, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -128, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -589, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -96, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -146, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -77, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -647, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1137, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -291, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:47,308 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -741, soft0Score: 20681, soft1Score: -8119
